id_user,username,created_at,latitude,longitude,text
265781347,windykawe,2018-01-23 22:19:55,,,one person unfollowed me // automatically checked by https://t.co/B3Zre5nBn5
59442222,burhanaddi,2018-01-23 22:19:51,,,#RulesofSurvival https://t.co/6um8hhaVGv
2891726604,SEAL_Community,2018-01-23 22:19:48,,,Lets join with us https://t.co/zAjONcs97y :)
1535602723,vcw_48,2018-01-23 22:19:35,,,@Cindygulla0 Hati gw retak krn g bisa liat jempol
1030573688,pudjoatmadji,2018-01-23 22:19:29,,,@Rezim_Asu @RestyCayah Aamiin
1072125116,ScribbledGuy,2018-01-23 22:19:23,,,I wonder if I'd be into it if there was a dating app for artists
354006549,CiptoDwiL,2018-01-23 22:19:10,,,one person followed me // automatically checked by https://t.co/rtglMl4zkl
127200706,TataNulis,2018-01-23 22:19:01,,,"Bangun tidur ku ingin makam roti 😂 selai abis, adanya roti tawar tok 😂"
76917631,ariestu,2018-01-23 22:18:56,,,"RT @aanrofik: Banyak orang tanya “Bisnis apa yang BAGUS?” Jawabnya, ""Bisnis yang bagus adalah yang DIBUKA bukan ditanyakan terus !!!"" #BobS…"
212036939,aulchan,2018-01-23 22:18:25,,,Gw belum save semua fotonya😭😭😭 kenapa dihapus semua sih mbakㅠㅠ makasih udah kasih asupan. Thanks for this beautiful… https://t.co/jGJ1UhcLJG
2351050398,jeff_lee34,2018-01-23 22:17:54,,,RT @Tugumuda15cm: Kontol ny bagus sunatanya.RT @Makiyan89: @ngerjainstr8 @joy_tos @andradiansyah69 @Vico_nopiko1989 outdor https://t.co/RLZ…
892704236,Ayuasyh,2018-01-23 22:17:53,,,"RT @sritunjungs: Perihal menunggu aku kuat, namun untuk hal sabar, tolong dikuatkan."
423241472,jarotsudiarto,2018-01-23 22:17:49,,,@SINDOnews Sebenarnya ISIS bentikan siapa ya
350607783,Tina_BallSoHard,2018-01-23 22:17:48,,,Woaaaah. She was 5 bro 😕 https://t.co/V0kAqYf0is
1019456612,CiciParera,2018-01-23 22:17:44,,,"Sometimes, I think that the only thing we deserve to ask to Allah is His forgiveness."
861267876,IKISETYO2,2018-01-23 22:17:33,,,"RT @gay_seragamsma: Dingin, bawaannya gini mulu 😅 #gaysma #brondongsma #sange #kontol #crot #horny #coli https://t.co/FpPJcjkj80"
1535602723,vcw_48,2018-01-23 22:17:13,,,@kinalJKT48 Sekarang lg asik main rule of survival
4694181260,SuperrKC,2018-01-23 22:17:10,,,Got his dumb ass out there https://t.co/4sGlwPMzQs
1535602723,vcw_48,2018-01-23 22:16:41,,,@putra_radja48 @kinalJKT48 Ratu elf 😀
803075635341987840,butterfliesblue,2018-01-23 22:16:35,,,Can the whole department be placed in rice? https://t.co/Kfnva8lHhO
2718463793,onie_andika,2018-01-23 22:16:29,,,@h_elainejkt48 hai ilen ;) semangat ya! ;)
244068714,opin_mudroff,2018-01-23 22:16:23,,,"Ya Allaaahhh, mimpi nya kok gitu bngt ya.. astaghfirullahh 😥"
368242781,irfaishol,2018-01-23 22:16:20,,,@LazuardiFijar Ini maksudnya gimana sih? Ngeledek sanchez?
113628530,puspitakartikaa,2018-01-23 22:16:11,,,Goban yg tidak goban.. 😑😑
76917631,ariestu,2018-01-23 22:15:54,,,"RT @nurfajrin22: @ariestu Sepertinya demikian gus, salam bwt para kandidat. Semoga lancar. Aman. Berkah."
1694040625,StMart88,2018-01-23 22:15:39,,,[READY STOCK] KAOS REAL MADRID GOLD | SIZE M-XL | HARGA 80K | HUB 085726803784 https://t.co/jL1rslTkVN
858931966145462273,jspinatih11,2018-01-23 22:15:26,,,@Asoy_asoy2 Trus ap urusannya pake direkam rekam segala. Trus di share k medsos. Apaka berita skrg harus mmperliatk… https://t.co/BfFvq4AdYz
936752467865321473,Suhernan99,2018-01-23 22:15:18,,,RT @Dionbastian7: Ngocok Kontol  https://t.co/sllH5JCP2R
1211028079,GrahaSedekah,2018-01-23 22:15:06,,,Manusia seringkali lebih menghargai sesuatu yg sukar diperoleh tapi sering melupakan nikmat yg telah tersedia.
951258699053461505,Aaa45577476,2018-01-23 22:14:57,,,RT @Dionbastian7: Coli  https://t.co/JPY9dqa3tB
1641907387,Dimastafta,2018-01-23 22:14:35,,,Saya suka video @YouTube https://t.co/GP6tBbfdui BIKIN NGAKAK !!! Trio Gabe Weli Muncul | TOP 15 Indonesian Idol 2017-2018
2317150585,febrinats_,2018-01-23 22:14:32,,,@bayusisw Main basecamp siniii
212036939,aulchan,2018-01-23 22:14:22,,,@Regulus0402 Why???? 😭😭😭😭😭😭
736944113606479875,Pesona_STW,2018-01-23 22:14:04,,,"Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/Yr40IB0pOi"
1019456612,CiciParera,2018-01-23 22:13:49,,,"If you feel your life is meaningless, start establishing connection with Allah. Everything will make sense."
2356331425,intimediacaraka,2018-01-23 22:13:14,,,"Melihat ke atas sbg motivasi bukan untuk jadi rendah diri, melihat ke bawah agar lebih bersyukur bukan agar jd somb… https://t.co/4kog25oKRr"
818363914945581056,awie026,2018-01-23 22:13:13,,,RT @Pjt_semarang: https://t.co/Fp8gerg0f0
933323119149727744,paramet0599,2018-01-23 22:13:07,,,RT @Dionbastian7: Coli  https://t.co/JPY9dqa3tB
395270909,Travelenesia,2018-01-23 22:12:44,,,"kalian kalau curhat nyaman sama keluarga apa sahabat siih ?
#Travelenesia"
924995092745658368,den_bagus2796,2018-01-23 22:12:37,,,"RT @gay_seragamsma: Dingin, bawaannya gini mulu 😅 #gaysma #brondongsma #sange #kontol #crot #horny #coli https://t.co/FpPJcjkj80"
1647303224,Adit_Lutfii,2018-01-23 22:12:36,,,"Lebih baik pernah mencitai dan pernah kalah (dalam cinta), daripada pernah membenci dan menang (akan cinta)"
12924,renosu,2018-01-23 22:12:11,,,Payment Processor Stripe to End Support for Bitcoin https://t.co/0sedeN0GPH Payments processor Stripe announced it… https://t.co/NiiS2KXchz
12924,renosu,2018-01-23 22:12:10,,,EU Commissioner to Host 'High Level Roundtable' on Cryptocurrencies https://t.co/U9iuQkzK1j A European Union commis… https://t.co/bwdKoYYHqM
3069659828,Arga99_,2018-01-23 22:11:53,,,Ada yang bisa ngeflash hp?:'v
166801779,Budiadjie,2018-01-23 22:11:48,,,Hanya bersikap Baik. Aku tak berniat apapun itu. Kontrol diri dan emosi sebelum mengambil keputusan.
2162399948,dhikeranger48,2018-01-23 22:11:42,,,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/DSdVpmyuUe
1641907387,Dimastafta,2018-01-23 22:11:37,,,Saya suka video @YouTube https://t.co/Q9lXTHW4JJ EXCLUSIVE Crash Test Daihatsu All New Terios 2018 | https://t.co/P2AH0o3gIy
534856595,gigihaio,2018-01-23 22:11:35,,,@HartoyoMdn @UIIYogyakarta  gw alumni UII dan gw bangga sikap tegas UII. Hartoyo kalo ngomong dipikir dulu napa asala jeplak aja lu..
438039847,andriawan98,2018-01-23 22:11:09,,,#RulesofSurvival https://t.co/XNYDjtGNLL
1397140460,mccjava,2018-01-23 22:10:58,,,"Wow, Amazing! MEY™Pesek ❤ is broadcasting on https://t.co/07cpicEnHX ,come to join! https://t.co/8U5CT62ueV https://t.co/128t7n8D88"
1397140460,mccjava,2018-01-23 22:10:43,,,"Wow, Amazing! MEY™Pesek ❤ is broadcasting on https://t.co/07cpicEnHX ,come to join! https://t.co/8U5CT62ueV https://t.co/VK5ZwyVHHq"
2302377073,AVAILSemarang,2018-01-23 22:10:32,,,Tentang AVAIL https://t.co/eEbszkEik8
222063449,ersharemon,2018-01-23 22:10:23,,,@munfess 6 :)
858931966145462273,jspinatih11,2018-01-23 22:10:21,,,@Asoy_asoy2 Yang grebek yg alay. Munafik bgt.  Kek kagak perna ngelakuin aj.  Terus kalo grebek trus nge intimidasi… https://t.co/Z5mDSI1UZn
527354794,taufikh74,2018-01-23 22:09:44,,,"Nothing's gonna change my love for you ""my heart"" [BOT]"
927875412910252033,beritajowo,2018-01-23 22:09:41,,,Daftar Lengkap Nominasi Oscar 2018: https://t.co/UNLRhxbWpR // Hollywood- Nominasi penghargaan… https://t.co/xX1YuArOkl
927875412910252033,beritajowo,2018-01-23 22:09:41,,,Pertunjukan Teater di Ultah Megawati Sukses Hibur Para Tamu: https://t.co/UNLRhxbWpR // Jakarta… https://t.co/iYRbpXMqFK
731865805495750656,Tiens__Semarang,2018-01-23 22:09:33,,,"Grosir Masker Spirulina herbal Alami di Semarang, WA: 083842437980 (Suci) #MaskerSpirulinaSemarang #Semarang"
43080761,faviaveroni,2018-01-23 22:09:20,,,"start this day early, hopefully it'll be a productive one. i wish"
1290395875,TiensSemarang,2018-01-23 22:09:13,,,"Jual Pelangsing Herbal di Semarang, WA: 083842437980 (Suci)- LINE: @ieq1101b #PelangsingBadanSemarang #Semarang"
891889136231006209,yan_s1509,2018-01-23 22:08:40,,,@Viny_JKT48 pagiii...
1019456612,CiciParera,2018-01-23 22:08:07,,,"@FeryMokoginta dan janganlah kamu mengikuti orang yg hatinya telah Kami lalaikan dari mengingati Kami, serta menuruti hawa nafsunya (18:28)"
2991517213,dulatips,2018-01-23 22:08:02,,,RT @hancek: @dulatips @GreatPribumi makanya kursus dulu di sekolah mengemudi Mrs. Puff
182826991,GregNelson26,2018-01-23 22:07:46,,,@WILLMAZEMENT @LegendaryGillz Hello I’m Enzo amore a bonafide rapist and a certified creep and you can’t teach that https://t.co/CwUA6kRdFu
222063449,ersharemon,2018-01-23 22:07:46,,,"@askmenfess Happiest Birthday Audi! 
May your day be filled with joy!"
4906793899,tjakdny,2018-01-23 22:07:15,,,RT @xeqemojd14__: Katakan :Ssungguhnya tdk ada seorg pun yg dpt melindungiku dr azab Allah &amp; aku tdk akan mmperoleh tempat berlindung selai…
886895454306222081,SumarnaRaden,2018-01-23 22:07:14,,,"RT @Pesona_STW: Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/qS0ijtJeus"
872499656349032448,Reza79396945,2018-01-23 22:07:05,,,RT @ianarif3: sakit sekaligus nikmat RT @SugarHairy: https://t.co/zZjV8h7ewI
506059064,MCSCI_Semarang,2018-01-23 22:06:57,,,"sorry ya @AIS_SMG sama @CISCsemarang , kita disikan sek neng wembley, ayo sopo sing melu meneh 🙄 #CarabaoCup… https://t.co/4Rpzphf8af"
361083526,febrianutama,2018-01-23 22:06:49,,,"Belajarlah dari tuyul,, KeciL2 udah pandai nyari duit sendiri.."
1637339378,Amar_Yunan,2018-01-23 22:06:46,,,"pacaran: aku sayang kamu. | LDR: aku kangen kamu. | jomblo: akuu ini siapaaaa, yaaa tuhaan? #Famy"
2171507886,PurnawantoAri,2018-01-23 22:06:43,,,"Sebelum menulis, belajarlah berpikir dulu.(Boileau)"
217082176,izathrytami,2018-01-23 22:06:40,,,one person unfollowed me // automatically checked by https://t.co/MXLBBHXmtl
1951373810,SitiBadriahAh,2018-01-23 22:06:39,,,"obonya di rumah teeeh oqeeee! Karna dikosyan sepii takut ada boneka anabelle :("""
738588284842954754,febry_anggoro01,2018-01-23 22:06:19,,,wuih lagu Reynanta Maafkan enak banget loh! bikin BAPER parah!
3266952709,LiBurAN_YuuK,2018-01-23 22:06:18,,,yang mau liburan di kota bandung...neh ada info hotel di bandung https://t.co/tLAyyKSGFt
59989013,hancek,2018-01-23 22:06:11,,,@dulatips @GreatPribumi makanya kursus dulu di sekolah mengemudi Mrs. Puff
954435546012512256,freebyunne,2018-01-23 22:05:53,,,"RT @isnaaaa_: @chamsaefied @EXOfanbase_Int @weareoneEXO It's SUHO. they said on fanmeeting 😀

#EXOL #BestFanArmy #iHeartAwards @weareoneEXO"
951671774583734272,__nadwaa__,2018-01-23 22:04:53,,,@DekSMAPL1014 อารัยยยยยย 5555555
182826991,GregNelson26,2018-01-23 22:04:46,,,@WILLMAZEMENT @LegendaryGillz Chill I liked him
936752467865321473,Suhernan99,2018-01-23 22:04:40,,,RT @Dionbastian7: Coli  https://t.co/JPY9dqa3tB
922912141,nadiaqudsiaa,2018-01-23 22:04:40,,,Gatau lagi ah masih subuh udah dikasih beginian😭😭😭 https://t.co/iMYypN0ms9
222063449,ersharemon,2018-01-23 22:04:17,,,Finally there are only two accounts on my twt https://t.co/EAi9GZkvI9
43080761,faviaveroni,2018-01-23 22:03:49,,,@bianglalaa itu serial tv US kah? aku juga lagi nonton serial US punya. gila si dengan season banyak tapi ga ngebos… https://t.co/36uzKmTAgh
441105702,SiiBontotzTwitt,2018-01-23 22:03:37,,,one person followed me // automatically checked by https://t.co/dq4mhixFNm
1019456612,CiciParera,2018-01-23 22:03:29,,,@suhartocpb1 @FeryMokoginta @lembah_pribumi 😀😀😀
4740514273,SemarangSyariah,2018-01-23 22:03:12,,,"Distributor Resmi Pupuk Hayati Feng Shou di Semarang, WA: 083842437980 (Suci) COD di #Semarang"
4906793899,tjakdny,2018-01-23 22:02:47,,,"RT @xeqemojd14__: Orang-orang  yang memelihara amanat dan janjinya, orang-orang yang jujur dalam kesaksiannya (QS 70;32-33)"
2712089911,DISHANPAN_JTG,2018-01-23 22:02:33,,,Mengawali Keg dg Kab Kota perlu Sinkronisasi Operasional Kegiatan Dishanpan Jateng @ganjarpranowo @SBanendro… https://t.co/tOUQ5COxoa
506059064,MCSCI_Semarang,2018-01-23 22:02:28,,,"Gol Gol di Leg 2 ini di buat oleh Sane di menit ke 43' , Aguero di menit ke 49' , Marlon Pack dimenit ke 64', Aden… https://t.co/ihjaQIQ7IP"
4772538986,Ayazz_St,2018-01-23 22:01:49,,,Setiap waktu yang anda lewati dengan sia-sia hanya menjauhkan anda dan semakin jauh dari kata sukses.
2208808507,unneSSutera,2018-01-23 22:01:21,,,"SELAMAT PAGI, UNNES!"
371154703,syaahila,2018-01-23 22:01:18,,,Bismillah
1072125116,ScribbledGuy,2018-01-23 22:00:58,,,I want to do something like this for the anime I watch this year and/or I catch up on from last year https://t.co/lqc8KUBg0h
1694040625,StMart88,2018-01-23 22:00:48,,,[READY STOCK] KAOS Dani Pedrosa | SIZE M-XL | HARGA 80K | HUB 085726803784 https://t.co/XnxhrGMiTX
190879630,Cantigi23,2018-01-23 22:00:30,,,@ILC_tvOnenews @karniilyas @adearmando1 Sampah yang katanya terdidik
295100126,kupyurkemepyur,2018-01-23 22:00:19,,,2 people unfollowed me // automatically checked by https://t.co/1Gx1iiixMC
4906793899,tjakdny,2018-01-23 22:00:05,,,"RT @xeqemojd14__: Tetapi, barang siapa yang mencari pelampiasan hawa nafsu di balik itu, mereka itu orang-orang yang melampaui batas (QS 70…"
507059121,winata_anton,2018-01-23 21:59:17,,,Kamu memang bukan yg pertama tapi kamu adalah yg terakhir bagiku :)
736944113606479875,Pesona_STW,2018-01-23 21:59:00,,,"Exclude SURABAYA malam ini 
DM ya https://t.co/LWwZkRQL9O"
108553662,apituit,2018-01-23 21:58:49,,,@CenayangFilm Itu yg robot merah emang kecil gitu ukurannya?
940036863737212929,_caramelcutiee_,2018-01-23 21:58:46,,,@Im_Soo_Mee She bouncing off the wall already bruh 😒
777279251984678912,RizalRi97848995,2018-01-23 21:58:36,,,RT @Dionbastian7: Coli  https://t.co/JPY9dqa3tB
949515190021730310,Jo06707489,2018-01-23 21:58:35,,,RT @Dionbastian7: Coli  https://t.co/JPY9dqa3tB
3247578721,Semarang_Tiens,2018-01-23 21:58:23,,,"Distributor Resmi Herbal Kolesterol di Semarang, WA: 089609939609 (Stevi) #HerbalKolesterolSemarang #Semarang"
932605813759254528,tyotyand,2018-01-23 21:58:22,,,"RT @hobitelanjang: naik motor sambil bugil. 
Kirain jalanan sepi, ternyata ada orang. Sampai bengong orangnya liat gue bugil sambil motoran…"
3258363368,mebel_minimalis,2018-01-23 21:58:09,,,"Lantai menjadi tempat yang sering di injak, tempat bersarangnya kuman dan bakteri. Luangkan waktu untuk mengepel seluruh lantai rumah anda."
821207550,venia_erlini,2018-01-23 21:58:04,,,one person followed me // automatically checked by https://t.co/sr13LKmw78
1647242900,Naufal_N23,2018-01-23 21:57:57,,,"kebesaran seseorang tidak diukur dari
kekuatannya, tapi diukur dari bagaimana dia
berdiri tegap setiap kali dia terjatuh."
2545309118,alarmiclock,2018-01-23 21:57:45,,,"Kesempatan dalam bisnis adalah seperti sebuah bis. Akan selalu ada bus yang datang silih berganti. Alarm Motor IC Lock, BBM 7FC70DAF"
915819626772127751,rzkst,2018-01-23 21:57:42,,,RT @ravenchs: tengah malem gini bisa ya kepikiran gym hahaha
2475207031,NabilaLiani,2018-01-23 21:57:29,,,Pengen bisa main piano / gitar?
506059064,MCSCI_Semarang,2018-01-23 21:57:28,,,"FT : BRI 2(1)-3(2) MCI , leg kedua semifinal ini bener2 ngeri ngeri sedap, tapi tetep spirit wembley ada dalam diri… https://t.co/cm6VYN3cY2"
1083013850,vanisadinda,2018-01-23 21:57:17,,,https://t.co/13F4fneZn4
1613893075,FarrasbundaOs,2018-01-23 21:56:47,,,https://t.co/qVoRbjIol6 https://t.co/Qquc2DiGTE
279407700,siwievalasmono,2018-01-23 21:56:41,,,2 people followed me and one person unfollowed me // automatically checked by https://t.co/KaXzIJBhCf
3006396308,xeqemojd14__,2018-01-23 21:56:24,,,"Tetapi, barang siapa yang mencari pelampiasan hawa nafsu di balik itu, mereka itu orang-orang yang melampaui batas (QS 70;31)"
922912141,nadiaqudsiaa,2018-01-23 21:55:51,,,@SeaveyDaniel Good morning boo😂❤ hope you're good in this day😁
4206861436,humbleoneight,2018-01-23 21:55:31,,,2 people followed me and 5 people unfollowed me // automatically checked by https://t.co/GlLnoKBZT2
182826991,GregNelson26,2018-01-23 21:55:26,,,@WILLMAZEMENT @LegendaryGillz My wild card is Seth Rollins I don’t think it’s going to be a smack down person
2359710481,KueNyonya,2018-01-23 21:54:57,,,"manfaat coklat yang mungkin belum kamu ketahuihttp://tinyurl.com/qyz3kb7
#CitaRasaTakTerlupakan"
932315910601396224,gel_moreira,2018-01-23 21:54:30,,,"RT @Pesona_STW: Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/Gb0r4B7qsK"
291520841,StevenAdrianWen,2018-01-23 21:54:25,,,I miss the way things used to be.
768291387640983554,iissoekandar123,2018-01-23 21:53:53,,,@yant165 @majalah_bobo amin. Saya belum bisa Mbak. Doain ya.
3513595933,BasukiParta,2018-01-23 21:53:45,,,"Maaf  ada kesalahan tulis, untuk semua, bukan Rabu,  23 Januari 2018, ttp Rabu  2 4 Januari 2018"
252931670,Muchomania,2018-01-23 21:53:35,,,Tanpa belajar takkan ada perubahan. Tanpa perubahan berarti mati #muchomania #waralaba_minuman #peluang_usaha #franchise_minuman_coklat
100366473,fennyferawati,2018-01-23 21:53:29,,,"Hadapi dengan kepala dingin.

OKE!
Lalu keramas :D"
871356784274952192,ariska2201,2018-01-23 21:52:26,,,"@Exolusa @weareoneEXO I'm from Ina
#EXOL #BestFanArmy #iHeartAwards @weareoneEXO"
2608470769,AndaruMa_,2018-01-23 21:52:24,,,Tatau bener atau gak https://t.co/Ga27STDUId
2982302455,akbar_kewer,2018-01-23 21:52:22,,,"Bahagia itu tidak mahal, cukup kumpul bareng sama temen aja itu udah lebih dari cukup"
940036863737212929,_caramelcutiee_,2018-01-23 21:52:19,,,Well  I thought I was about to take a nap i see now i can just hang that up..🤦🏽‍♀️ https://t.co/2MH7tc8SFl
150935719,didik_panser,2018-01-23 21:52:10,,,@na_dirs Sekalian aja unta nya suruh pakai kawat gigi gus 😀
1593572936,anas_unnes,2018-01-23 21:51:30,,,"#gempa
#gempaliterasi
Call for volunteer penulis https://t.co/qZPVQUcaUJ"
932315910601396224,gel_moreira,2018-01-23 21:50:48,,,"RT @Pesona_STW: Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/JONwPitTkY"
582705071,AliRifqi09,2018-01-23 21:50:47,,,"Menuruni gunung memang lebih mudah daripada mendaki,
Tapi keindahan bukan terlihat di bawah, melainkan pada puncaknya"
914742201858408448,IkhsanDavid1,2018-01-23 21:50:27,,,"RT @Tugumuda15cm: Ngocok d bawah flyoverRT @sensasionall: Pamer kontol
#coli #eksib #exhib #kontol #kontolgay #kontollokal https://t.co/gTW…"
1859785398,istiah_titan,2018-01-23 21:50:26,,,RT @aulchan: @searchingmutual Ini apaan anjayyy😂
932315910601396224,gel_moreira,2018-01-23 21:50:10,,,"RT @Pesona_STW: Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/lh4lr7QOu2"
336492329,StoryOfAbdullah,2018-01-23 21:50:06,,,Selamatkan ozil 😂 https://t.co/ZLgVHqNNn7
2879211871,JatengTV,2018-01-23 21:50:00,,,"If there is an afterlife, I want my soul intact, and then maybe I'll see you there https://t.co/9V5OvCF5bm"
1641907387,Dimastafta,2018-01-23 21:49:57,,,Saya suka video @YouTube https://t.co/CIQUFA0WtS Audi A3 Sportback 2017 Review Indonesia | OtoDriver
2891726604,SEAL_Community,2018-01-23 21:49:48,,,"Tidak peduli sudah berapa banyak hubungan yang kita miliki, kita semua nanti akan sendirian. -Misaki Mei (Another)"
506059064,MCSCI_Semarang,2018-01-23 21:49:43,,,@Gue_Ogut situ siapa 😅
499810173,MCSCI_Depok,2018-01-23 21:49:20,,,RT @MCSCI_Semarang: @MCSCI_Depok tapi tetep spirit 93:20 itu hanya ada di man city #dukungcityvbristol #carabaocup 🙄
506059064,MCSCI_Semarang,2018-01-23 21:48:02,,,@MCSCI_Depok tapi tetep spirit 93:20 itu hanya ada di man city #dukungcityvbristol #carabaocup 🙄
616212591,endog__asin,2018-01-23 21:46:17,,,@seputar_city Gol yg benar2 telat
447569518,donorsmg,2018-01-23 21:45:54,,,"Hadirmu didalam mimpi indahku, Selamat pagi dan selamat berkarya"
3052740342,Yblilmarcus,2018-01-23 21:44:38,,,I'M DYIN https://t.co/RnMktOye7O
409101131,_hubas,2018-01-23 21:44:36,,,"Find a way, not runaway"
208728771,adityacahyo88,2018-01-23 21:44:10,,,"Aku lagi main FINAL FANTASY AWAKENING lho,  gabungan main yukz!  https://t.co/TU3HVls2YI https://t.co/UKgCdYlKlp"
736944113606479875,Pesona_STW,2018-01-23 21:44:07,,,"Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/RWgpxY9Wqz"
409101131,_hubas,2018-01-23 21:43:14,,,"Memang berat, harus kuat, menyerah bukan solusi 😣"
2356331425,intimediacaraka,2018-01-23 21:43:06,,,"Jangan gantungkan kebahagiaanmu pada orang yg bahkan tak berusaha membuatmu bahagia, karna itu hanya akan menyisaka… https://t.co/ZnGvmH1IHr"
506059064,MCSCI_Semarang,2018-01-23 21:42:39,,,"bikin ketawa nih goal gifnya hahaha tapi sorry ya bristol...ente emang hebat 😏 see u on the another time, wembley h… https://t.co/M1mjo3Msdl"
395270909,Travelenesia,2018-01-23 21:42:38,,,"“Kalo rasa kangen ku diibaratkan hujan, mungkin setengah bumi ini sudah tenggelam”  #Travelenesia"
1647303224,Adit_Lutfii,2018-01-23 21:42:34,,,"Orang yang tulus mencintaimu takkan pernah menuliskan kekuranganmu, tetapi kelebihanmu dihatinya."
342230140,lambangdian,2018-01-23 21:41:39,,,malaysia kalo mau klaim ini silahkan. tolong dibawa segera😂😂😂 https://t.co/v4vF9Fl2Yd
3513595933,BasukiParta,2018-01-23 21:40:42,,,"Sapa silahturami pagi 
Rabu, 23 Januari 2018 
Jam. 5.35.wib
Selamat menunaikan salad Subuh https://t.co/Kxx7a7TpxQ"
766184400283439106,Renaldo_Hartono,2018-01-23 21:40:33,,,"5433D57E :Battle ID
I need backup!
Lvl 75 Celeste Omega
https://t.co/kJnsUhb328"
101611183,mahendrarigo,2018-01-23 21:40:29,,,"Good morning good people, let’s start the day ☕️"
101611183,mahendrarigo,2018-01-23 21:40:02,,,"@Sintalusiani Dih, cakep cakep kelakuannya kuli juga ya. Hmm."
2172142736,aldovendome,2018-01-23 21:40:01,,,“You may have to fight a battle more than once to win it.” – Margaret Thatcher
731865805495750656,Tiens__Semarang,2018-01-23 21:39:40,,,"Grosir Masker Spirulina herbal Alami di Semarang, WA: 081253099088 (Viera) #MaskerSpirulinaSemarang #Semarang"
872473015434346496,BhayuAdiartha,2018-01-23 21:39:32,,,RT @Tugumuda15cm: Kontol ny bagus sunatanya.RT @Makiyan89: @ngerjainstr8 @joy_tos @andradiansyah69 @Vico_nopiko1989 outdor https://t.co/RLZ…
506059064,MCSCI_Semarang,2018-01-23 21:39:15,,,pie ki ? sidone neng wembley ? #semifinalleg2carabaocup #gondescityzens
948132583568654336,dedemau22012473,2018-01-23 21:37:51,,,RT @mamah27smg: Selamat pagiiiiu https://t.co/zrH0PMhNth
441563184,RiNoPambudi,2018-01-23 21:36:59,,,"RT @gay_seragamsma: Dingin, bawaannya gini mulu 😅 #gaysma #brondongsma #sange #kontol #crot #horny #coli https://t.co/FpPJcjkj80"
361083526,febrianutama,2018-01-23 21:36:56,,,"Sejak ku mengenalmu, ku tak bisa Tidur klo gak pake BantaL..."
1637339378,Amar_Yunan,2018-01-23 21:36:53,,,"Kamu itu penyayang binatang ya? Sudah tau dia buaya, masih saja kamu pertahankan. #Famy"
1951373810,SitiBadriahAh,2018-01-23 21:36:42,,,Still in mybedroom
385954991,Oki_Ady,2018-01-23 21:36:35,,,"Every new beginning comes from some other beginning's end. -Seneca
.
.
.
#sonyid #sonyindonesia… https://t.co/5YsThF1Dio"
738588284842954754,febry_anggoro01,2018-01-23 21:36:31,,,"di jamin bikin baper lagunya,serius dah #Maafkan_Reynanta"
117005397,mas_ipin07,2018-01-23 21:36:24,,,RT @Prie_GS: Jangan ganggu istrimu kalau sedang nonton drama Korea.
1863279186,ar_evant,2018-01-23 21:36:12,,,Go follow @metatia_ #MFF
2493840408,Melloncu,2018-01-23 21:36:05,,,"Ya Allah, Jika suatu saat aku kehilangan
harapan &amp; tujuanku, berikanlah keyakinan
kepadaku agar semua akan indah pada
waktunya. Amin o:)"
223444646,ardian_gear,2018-01-23 21:35:41,,,one person followed me and one person unfollowed me // automatically checked by https://t.co/FlnWdVOfoN
790777859556020225,ThanpisitA,2018-01-23 21:35:29,,,RT @Dionbastian7: Coli  https://t.co/JPY9dqa3tB
887152229337124865,GinungW,2018-01-23 21:35:26,,,"RT @Pesona_STW: Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/rBX2m3CqSb"
927875412910252033,beritajowo,2018-01-23 21:35:15,,,Menhan AS James Mattis Tawari Indonesia Beli Alutsista Negaranya: https://t.co/UNLRhxbWpR // Jakarta… https://t.co/NNjMO1AVPO
766816761643663360,_JassyMonroe,2018-01-23 21:34:43,,,I only love my bed &amp; my momma I'm sorry
2336556815,X_tayboo,2018-01-23 21:34:11,,,RT @Yblilmarcus: THIS HEAT BE KNOCKING MY LIL ASS TO SLEEP AND I AIN'T EVEN KNO I TOOK A NAP THAT'S HOW FAST IT HAPPEN 😂
766184400283439106,Renaldo_Hartono,2018-01-23 21:34:11,,,"F3A9006E :Battle ID
I need backup!
Lvl 75 Luminiera Omega
https://t.co/pHkE6hGnDK"
887152229337124865,GinungW,2018-01-23 21:33:32,,,"RT @Pesona_STW: Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/sKBmGBFORU"
222473865,IndraaaC,2018-01-23 21:33:22,,,one person unfollowed me // automatically checked by https://t.co/EMs7ibecsR
905697990567792640,analisawidya4,2018-01-23 21:33:09,,,"Ladies, 3 Jenis Hijab Ini Wajib Kamu Miliki Lho https://t.co/TMLVrinkre #INSPIRASI https://t.co/DdMz9HbZrn"
3220680636,BriTooley,2018-01-23 21:32:49,,,RT @Yblilmarcus: TWEET OF THE YEAR https://t.co/iZX0LYPPNF
4772538986,Ayazz_St,2018-01-23 21:31:50,,,"Berhentilah menangisi kekurangan, luangkanlah waktu sejenak, untuk melihat dan mensyukuri kelebihan anda."
