id_user,username,created_at,latitude,longitude,text
964829489300520965,paketdieng,2018-02-18 23:07:14,,,Paket Wisata Solo-Dieng (2H-1M). https://t.co/F5ZCqg1Ql3 https://t.co/X6weKUXzJY
964829489300520965,paketdieng,2018-02-18 23:05:35,,,Paket Wisata Wonosobo-Dieng (2H-1M). https://t.co/jkQMz96hFZ https://t.co/ZNxdDSsLAw
964829489300520965,paketdieng,2018-02-18 23:03:52,,,Paket Camping Gunung Prau 1.789 Mdpl (2H-1M). https://t.co/TgKjGiKaqr https://t.co/HlVsNff3s7
964829489300520965,paketdieng,2018-02-18 23:02:13,,,Paket Wisata Dieng Culture Festival (2H-1M). https://t.co/raXnitd6hb https://t.co/1IyvMHZSi3
964829489300520965,paketdieng,2018-02-18 23:00:55,,,Paket Wisata Dieng Serayu Rafting (2H-1M). https://t.co/bf1ZNm6Ypn https://t.co/cX16EAeuhy
964829489300520965,paketdieng,2018-02-18 22:59:50,,,Paket Wisata Sunrise Sikunir Dieng (2H-1M). https://t.co/1FtzfTNaKK https://t.co/VA32UYV4Y5
964829489300520965,paketdieng,2018-02-18 22:58:29,,,Paket Wisata Gathering Dieng (2H-1M). https://t.co/RPwFSuqBKu https://t.co/wWNuLQfVKM
964829489300520965,paketdieng,2018-02-18 22:56:59,,,Paket Wisata Panen Kentang Dieng (2H-1M). https://t.co/SpqIotPMzq https://t.co/YDt3XJoJYf
964829489300520965,paketdieng,2018-02-18 22:54:48,,,Paket Wisata Bulan Madu di Dieng (2H-1M). https://t.co/CipsIenq9J https://t.co/eEFZycmNOy
964829489300520965,paketdieng,2018-02-18 22:53:12,,,Paket Wisata Dieng Backpacker (2H-1M). https://t.co/Okb48OI804 https://t.co/cXnxVXwaLc
964829489300520965,paketdieng,2018-02-18 22:48:51,,,Paket Wisata Dieng untuk Keluarga (membawa kendaraan sendiri). https://t.co/KrfuGy6AxZ https://t.co/TsMCWtd9NZ
1615681501,astinsoekanto,2018-02-18 22:46:28,,,"Koper Kalibre, Tas Travel dengan Harga Elegan https://t.co/WubZ2xgj00"
964829489300520965,paketdieng,2018-02-18 22:46:19,,,"Paket Wisata Dieng untuk Rombongan (Group) membawa Kendaraan Sendiri. 
https://t.co/EYQViPTdN8 https://t.co/HBb6nlX9Yu"
964829489300520965,paketdieng,2018-02-18 22:44:15,,,Paket Wisata Lebaran di Dieng. https://t.co/N4E7ykpgJw https://t.co/XpM3rdwszC
964829489300520965,paketdieng,2018-02-18 22:42:38,,,Paket Wisata Tahun Baru di Dieng. https://t.co/NRHs9Xu1rl https://t.co/UuKGpEYctf
3266952709,LiBurAN_YuuK,2018-02-18 22:31:19,,,musim liburan lagi nih....ke BALI yuuk...ngintip hotel murah di BALI https://t.co/44Jj711o9r
3266952709,LiBurAN_YuuK,2018-02-18 22:06:18,,,yang mau liburan di kota bandung...neh ada info hotel di bandung https://t.co/tLAyyKSGFt
3266952709,LiBurAN_YuuK,2018-02-18 21:27:41,,,ada lagi tempat LiBurAN yg baru di jogja https://t.co/cFu3iVfTDc #pakettourmurah #pakethoneymoon #paketwisatamurah
3266952709,LiBurAN_YuuK,2018-02-18 20:30:14,,,Derita Istri Bepe Jadi 'Aib' Panitia Piala Presiden 2018 https://t.co/kT23Ph0YVR https://t.co/sWxhhRJvvA
3266952709,LiBurAN_YuuK,2018-02-18 20:30:13,,,"CLS Knights Gagal Bekuk Saigon Heat, Wuysang Cetak 1000 Poin https://t.co/afyJjPfT7B https://t.co/50ZbG2TrfB"
3266952709,LiBurAN_YuuK,2018-02-18 20:30:11,,,Dua Bulan Lagi Dunia Diramalkan 'Kiamat' https://t.co/AP2iPQbzcf https://t.co/yYLbodi3rL
3266952709,LiBurAN_YuuK,2018-02-18 20:30:09,,,"Jelang Liga 1, Madura United Beli Bomber Mahal https://t.co/IGdpOQggTl https://t.co/eRf6dyLUVn"
3266952709,LiBurAN_YuuK,2018-02-18 20:30:06,,,Tottenham Diimbangi Tim Kasta Ketiga Liga Inggris https://t.co/FiisI6jziV https://t.co/gEXBlWX74c
443476920,fachrullLucifer,2018-02-18 19:31:05,,,Kerja secukupnya piknik semaunya 😁 https://t.co/nxwyj1wYDa
794101535441555456,WebCepat,2018-02-18 19:13:20,,,"Arus Balik Liburan, Arah Jakarta Mengular 4 Km Saat Masuk Tol Pasteur - News https://t.co/bUiVkXDpFj https://t.co/GpLMUybWda"
1971477854,WisnuPring,2018-02-18 16:16:53,-7.21029,110.34201,"Piknik biar ngga panik. 
.
.
.
#ayokesemarang #visitjateng #pesonaindonesia @ Gedong Songo https://t.co/tHgkRsOjAR"
194020818,Fiku_Chan,2018-02-18 15:42:28,-6.96825,110.42882,"Tombo gelo ga bisa jaga showroom jadi mending piknik drpd rebutan jaga😅

. 
. 
. 
.… https://t.co/YcR8jVwX6V"
964829489300520965,paketdieng,2018-02-18 15:19:25,,,"Obyek Wisata Dieng, Dieng Plateau Theater. https://t.co/KSxLQrxTQ1 https://t.co/HRZO0AEnDF"
964829489300520965,paketdieng,2018-02-18 15:18:02,,,"Obyek Wisata Dieng, Komplek Candi Arjuna Dieng. https://t.co/4DE4BVfyrQ https://t.co/wQzJ1EZkhA"
964829489300520965,paketdieng,2018-02-18 15:16:28,,,"Obyek Wisata Dieng, Kawah Sikidang. https://t.co/Yv3jadTI1I https://t.co/EjQRIln9lb"
964829489300520965,paketdieng,2018-02-18 15:14:33,,,"Obyek Wisata Dieng, Telaga Warna Dieng. https://t.co/sD1oivCQAx https://t.co/sB3rrPE0jh"
964829489300520965,paketdieng,2018-02-18 15:12:41,,,"Obyek Wisata Dieng, Telaga Dringo. https://t.co/u0Ylvse7Fc https://t.co/Ql3q2ZcdRt"
964829489300520965,paketdieng,2018-02-18 15:10:00,,,"Obyek Wisata Dieng, Telaga Merdada. https://t.co/6AD9fADyXs https://t.co/OTAC4gl2AO"
964829489300520965,paketdieng,2018-02-18 15:08:37,,,"Obyek Wisata Dieng, Curuk Sirawe. https://t.co/HKfjCZnqR8 https://t.co/KdDdbZtmD0"
964829489300520965,paketdieng,2018-02-18 15:06:57,,,"Obyek Wisata Dieng, Rest Area Telaga Sewiwi. https://t.co/EvyjjsP9tu https://t.co/Gh5wec8XQm"
964829489300520965,paketdieng,2018-02-18 15:04:20,,,"Obyek Wisata Dieng, Pemandian Air Panas Alami Sendang Sipandu. https://t.co/uLKnznYXpS https://t.co/NbaPWHFRuo"
964829489300520965,paketdieng,2018-02-18 15:01:27,,,"Obyek Wisata Dieng, Gardu Pandang Tieng. https://t.co/wD0rd2DG5c https://t.co/Na0xHlBELd"
964829489300520965,paketdieng,2018-02-18 15:00:11,,,"Obyek Wisata Dieng, Tuk Bimolukar. https://t.co/4K8yuWPXeH https://t.co/qEcdZvhiCx"
84508027,961DeltaFMSMG,2018-02-18 15:00:01,,,"Kita mau ngajak kamu &amp; geng kamu liburan ke LABUAN BAJO nih Sobat Delta, buruan upload foto keseruan geng kamu di Instagram Delta FM sekarang juga! #DeltaDayOut https://t.co/Xv24vqnwMA"
964829489300520965,paketdieng,2018-02-18 14:58:26,,,"Obyek Wisata Dieng, Bukit Sikunir Dieng. https://t.co/GYsE1c3sLz https://t.co/DQ5X2kHG7m"
964829489300520965,paketdieng,2018-02-18 14:54:39,,,"Obyek Wisata Dieng, Komplek Goa-goa Alam. https://t.co/aRnvusY2l0 https://t.co/f0xCAFDEQS"
964829489300520965,paketdieng,2018-02-18 14:52:50,,,"Obyek Wisata Dieng, Museum Kailasa Dieng. https://t.co/P9rTgbpCK1 https://t.co/T8ZT4KBV84"
964829489300520965,paketdieng,2018-02-18 14:51:23,,,"Obyek Wisata Dieng, Kawah Sileri. https://t.co/5ictkY1USu https://t.co/yE8PIUZpG0"
964829489300520965,paketdieng,2018-02-18 14:49:21,,,"Obyek Wisata Dieng, Wana Wisata Petak-9 Bukit Sidengkeng. https://t.co/hiDWVFJS1W https://t.co/EU8hrLRzLQ"
964829489300520965,paketdieng,2018-02-18 14:29:44,,,"Obyek Wisata Dieng, Sumur Raksasa Jalatunda. https://t.co/4LtiM915hl https://t.co/KqWWfb0eqi"
964829489300520965,paketdieng,2018-02-18 14:25:35,,,"Obyek Wisata Dieng, Kawah Candradimuka Dieng. https://t.co/13JzqQqCRH https://t.co/unwUEZNrJ0"
964829489300520965,paketdieng,2018-02-18 14:23:43,,,"Obyek Wisata Dieng, Telaga Menjer. https://t.co/6062qaMvEm https://t.co/1rldz2ZkV3"
964829489300520965,paketdieng,2018-02-18 14:22:32,,,"Obyek Wisata Dieng, Telaga Cebong. https://t.co/tlyPU9gBYI https://t.co/MzUMcNpeFx"
818579946,faatihaaziizah,2018-02-18 14:21:32,,,"Pap, kapan kita liburan?

https://t.co/QFmltTIzcY"
964829489300520965,paketdieng,2018-02-18 14:20:41,,,"Obyek Wisata Dieng, Batu Pandang. https://t.co/YEjzlFCENg https://t.co/V7FRABUtfq"
964829489300520965,paketdieng,2018-02-18 14:15:33,,,"Obyek Wisata Dieng, D'Qiano Hotspring &amp; Waterpark Dieng. https://t.co/dnDWXMJ5E8 https://t.co/1PhQE5vu8h"
964829489300520965,paketdieng,2018-02-18 14:02:39,,,Penginapan Wisata Dieng Homestay Prambanan. https://t.co/hfc0vWEANW https://t.co/rb8UWHCAg7
964829489300520965,paketdieng,2018-02-18 14:01:16,,,Penginapan Wisata Dieng Homestay Puntadewa Dieng. https://t.co/engH79CN73 https://t.co/5jba3nueFr
964829489300520965,paketdieng,2018-02-18 13:59:22,,,Penginapan Wisata Dieng Homestay Puspa Indah. https://t.co/uPqekDW0B7 https://t.co/oGHaG6dJYS
1333273093,ilfaniaasa,2018-02-18 13:38:07,,,apa yang lebih menakutkan (liburan gaada uang/ liburan tapi gaada teman)? — Liburan bareng setan. https://t.co/N0bYWvwCIk
626693426,JaheeAnget,2018-02-18 13:34:50,,,"Dear temen2 yg domisili/hatam bandung
Ada rekomendasi tempat wisata yg santai selain ke daerah lembang gak?"
794101535441555456,WebCepat,2018-02-18 12:54:59,,,Kolaborasi Atraksi Budaya pada Hari Terakhir Libur Panjang di Tempat Wisata - News https://t.co/m6kF6IjcsC https://t.co/sn8Nvdb7Ti
302735564,AnggaaSulistyoo,2018-02-18 12:44:06,-7.27087,110.410355,"Piknik tipis dua

#benteng 
#bentengpendem 
#ambahrawa 
#semarang… https://t.co/ptO0MtKDmY"
964829489300520965,paketdieng,2018-02-18 12:38:11,,,"Penginapan Wisata Dieng, Homestay Denna Dieng. https://t.co/ylT3cjh7Eu https://t.co/ZaSwkyqyad"
964829489300520965,paketdieng,2018-02-18 12:37:11,,,"Penginapan Wisata Dieng, Homestay Serayu Dieng. https://t.co/CvNgAu2Xz0 https://t.co/XmCVBw3t5Q"
964829489300520965,paketdieng,2018-02-18 12:33:42,,,"Penginapan Wisata Dieng, Hotel Gunung Mas. https://t.co/gwykpCtZ5n https://t.co/awDklFRgMB"
964829489300520965,paketdieng,2018-02-18 12:30:28,,,"Penginapan Wisata Dieng, Wisma Kopari Dieng. https://t.co/fXC3g8tIpw https://t.co/1oZvxh3cVj"
964829489300520965,paketdieng,2018-02-18 12:28:49,,,"Penginapan Wisata Dieng, Homestay Cahaya Sembungan Dieng. https://t.co/eqyoERruX7 https://t.co/aXVXsNdAwW"
413151008,Nur_Burhanudin,2018-02-18 12:19:35,,,"Promo Paket Wisata Karimunjawa Maret-Mei 2018.
Coba lihat iklan ini : https://t.co/ERD42fk6zJ"
887245664131796992,ismy_zulfa,2018-02-18 12:12:56,,,Waduk Babalan jadi wisata dadakan saat sungai meluap https://t.co/JdN4Q3CSIH
361083526,febrianutama,2018-02-18 12:06:57,,,"*menang kuis* selamat, anda mendapat hadiah liburan ke Bali | ga ada hadiah lain mas ? | emangnya knapa? | saya orang Bali | -__-"
964829489300520965,paketdieng,2018-02-18 11:36:32,,,"Uji Nyali, meniti Jembatan Merah Putih di Dieng. https://t.co/zJJ4UHaCnf https://t.co/6EFrlseKS4"
964829489300520965,paketdieng,2018-02-18 11:34:24,,,Panjat Tebing di Kawasan Dieng. https://t.co/PRSaLaUarV https://t.co/lf4c6xjg5n
964829489300520965,paketdieng,2018-02-18 11:30:03,,,Berendam di Pemandian Air Panas Alami Hangatnya Rame-rame. https://t.co/66NSURWfCr https://t.co/3wcsCkqeHa
964829489300520965,paketdieng,2018-02-18 11:25:37,,,"Mencari Keberuntungan ""Lempar Batu"" di Sumur Raksasa Jalatunda.  https://t.co/LAbWjck7gd https://t.co/TwTYfB9bDd"
75536234,AndraSitumorang,2018-02-18 10:49:44,,,"Naik travel ke Jepara, sebelah gw bule mau tes my english tp malu."
451096470,ahmadyusuff_,2018-02-18 09:49:49,,,Capek saya habis liburan huhu
942514314870603776,kakangr30230009,2018-02-18 09:43:55,,,"plays ""SKANDAL SUPIR TRAVEL MESUM""  https://t.co/AayefSyJ9H"
964829489300520965,paketdieng,2018-02-18 09:08:22,,,Merasakan Musim Salju di Dieng. https://t.co/PriQ11bBuw https://t.co/tOLXfIAU8D
3266952709,LiBurAN_YuuK,2018-02-18 09:06:18,,,liburan bareng keluarga ke jatim park...gag usah repot nyari hotel...klik ajah https://t.co/2AIuogK28K
3266952709,LiBurAN_YuuK,2018-02-18 08:46:18,,,"yang punya planing LiBurAN ke nusa lembongan Bali, neh info hotel favorit di nusa lembongan https://t.co/XOY8xZ0ujN"
361425868,SemarangKini,2018-02-18 08:26:59,,,"""Digelarnya acara ini akan menggerakkan perekonomian masyarakat. Wisata Kab. Garut juga ikut terpromosikan kepada wisnus dan wisman"" kata Wawan. #GebyarPesonaBudayaGarut"
361425868,SemarangKini,2018-02-18 08:21:47,,,"""Yang paling penting adlh untuk meningkatkan jumlah kunjungan wisata ke Indonesia,"" lanjut udi Gan Gan Gumilar. #GebyarPesonaBudayaGarut https://t.co/bgMCSzGqWU"
794101535441555456,WebCepat,2018-02-18 08:14:59,,,"Wisata Baru di Magelang, Taman Bunga Matahari, Tiket Masuknya Hanya Rp 5 Ribu https://t.co/M3I96PfYf8 https://t.co/UjWjbSqSUc"
127756257,dotsemarang,2018-02-18 08:04:00,,,"Menjajal Mio S Lewat Acara Turing 3 Tempat Wisata Andalan Kota Semarang https://t.co/TLNL7jwIDE 
#Semarang 
#Blog"
331324964,billa_naa,2018-02-18 07:46:54,,,"Liburan kuliah itu kayak nabung berat badan. Begitu pas masuk kuliah, semuanya kembali semula secara perlahan. Bahkan berkurang :3"
93385500,melanifransicka,2018-02-18 07:40:38,-7.26524574,110.40178299,Episode gendhutan minta naik tut2... Sayang ndak dpt tiket kereta wisata nya... Yg plg Sayang… https://t.co/23XtvaJ5gc
3266952709,LiBurAN_YuuK,2018-02-18 07:28:07,,,ada lagi tempat LiBurAN yg baru di jogja https://t.co/cFu3iVfTDc #pakettourmurah #pakethoneymoon #paketwisatamurah
517210512,febiiEF,2018-02-18 07:21:33,,,"Liburan siklusnya udah mirip hidup di kosan, bedanya makan ga perlu mikir --"
83088177,HandyHamdanny,2018-02-18 07:17:03,-6.96667,110.417,Travel Photography at Simpang Lima Semarang #travelphotography #cityscape #blackandwhite… https://t.co/A7Ao2eadKk
425810390,AhmaddRuddi,2018-02-18 07:16:44,,,#throwback #sunday #sundayvibes #sundayfunday #vacation #trip #walk #vibes #people #person… https://t.co/3IrWFYzRBM
927875412910252033,beritajowo,2018-02-18 07:12:19,,,Transjakarta Menambah Rute Wisata Selama Asean Games: https://t.co/UNLRhwUlyj // jakarta- PT… https://t.co/Oma1BSlr8U
3266952709,LiBurAN_YuuK,2018-02-18 06:16:19,,,"pantai yang masih ""perawan"" di Situbondo https://t.co/YvKncASrRA"
752697650,putrilailawati,2018-02-18 06:11:54,,,"""Digelarnya acara ini akan menggerakkan perekonomian masyarakat. Wisata Kabupaten Garut jg ikut terpromosikan kepada wisnus dan wisman,"" kata Wawan. #GebyarPesonaBudayaGarut"
752697650,putrilailawati,2018-02-18 06:10:55,,,"""Yang paling penting adalah utk meningkatkan jumlah kunjungan wisata ke Indonesia,"" lanjut udi Gan Gan Gumilar. #GebyarPesonaBudayaGarut"
3266952709,LiBurAN_YuuK,2018-02-18 06:06:18,,,liburan ke pantai senggigi lombok...nginep sini ajah https://t.co/Mg9wejxuzE
84508027,961DeltaFMSMG,2018-02-18 06:00:01,,,Yakin bukan geng kamu yang bakal menang di #DeltaDayOut nih? Liburan ke LABUAN BAJO gratis lho! Klik link ini : https://t.co/TqUDvwHCLr https://t.co/2ZJc57FMsy
3266952709,LiBurAN_YuuK,2018-02-18 05:57:46,,,ada lagi tempat LiBurAN yg baru di jogja https://t.co/cFu3iVxv1M #pakettourmurah #pakethoneymoon #paketwisatamurah
1929132116,Arjuna_RentCar,2018-02-18 05:40:06,-7.0054099,110.40975816,"Great Xenia MT untuk Mas Dokter Andres dari Jambi.

Selamat jalan2 menikmati wisata semarang dsk… https://t.co/Mz9S2cg2k0"
752697650,putrilailawati,2018-02-18 05:23:00,,,Ini juga bagian aplikasi dari visi utk mewujudkan Garut sebagai daerah tujuan wisata andalan Jawa Barat yang berwawasan lingkungan. #GebyarPesonaBudayaGarut
752697650,putrilailawati,2018-02-18 05:16:40,,,"Selain memiliki beraneka potensi tujuan wisata alam, Garut jg memiliki daya tarik budaya yang memikat. #GebyarPesonaBudayaGarut"
752697650,putrilailawati,2018-02-18 05:11:20,,,"Garut, sebuah Kabupaten di Prov. Jawa Barat, terus menggeliat, menjadi tujuan wisata di Jawa Barat. #GebyarPesonaBudayaGarut https://t.co/PtQPhy7lWf"
3266952709,LiBurAN_YuuK,2018-02-18 05:02:05,,,"Kalah dari Genoa, Pelatih Akui Kondisi Inter Rapuh https://t.co/FaEGc8mAyA https://t.co/pFovKmyr4d"
794101535441555456,WebCepat,2018-02-18 04:46:40,,,6 Pilihan Taman di Kota Bandung untuk Liburan – https://t.co/z8xE1zPdaF https://t.co/oECrYljiEq
625242749,vau_rachman,2018-02-18 04:41:07,-6.96667,110.417,Trip disambut Mr . Gubernur ganjar_pranowo langsung #happyfamily  #lawangsewu #explore #semarang… https://t.co/XsFN0M2dhx
298600497,rendyAputra,2018-02-18 04:23:28,-7.25332576,110.42281151,"#Piknik 🤗
#elingbening #ambarawa #semarang @ Eling Bening https://t.co/6vvAKYM70P"
118021960,dav_79,2018-02-18 03:57:16,-6.9880203,110.36721926,"In capture
.
#man #manfashion  #thislifetoday #holiday #semarang #visitsemarang #vacation… https://t.co/vQ384NJjke"
3266952709,LiBurAN_YuuK,2018-02-18 03:16:18,,,hay...pengen ngrasain diving dgn spot yang keren... neh ada sedikit info buat kalian yang suka diving https://t.co/bWCA3WdExs
3266952709,LiBurAN_YuuK,2018-02-18 03:06:19,,,lagi liburan di pataya thailand....mau cari hotel yg ringan di kantong...cek gaeeess https://t.co/H9UOzmYm11
3266952709,LiBurAN_YuuK,2018-02-18 03:03:07,,,5 Cara Rumahan yang Bisa Turunkan Darah Tinggi https://t.co/o7ZEJOqwFf https://t.co/5KJfdqckZ0
157975227,anisanovitarani,2018-02-18 02:54:30,,,@letsescape_ Gaul sama raline dulu dong biar liburan bareng gd n seungri akakakak
794101535441555456,WebCepat,2018-02-18 02:51:37,,,6 Buah Pemusnah Racun yang Tertumpuk Selama Liburan - Health https://t.co/8lWWGroUDT https://t.co/pyQs8GFnpO
503881357,KaskusTV,2018-02-18 02:24:09,,,"😣JANGAN LIBURAN DI JEPANG GAK ENAK | WahyuDiTV_35: Nonton dulu baru komeng, Gan! Lihat video lainnya di https://t.co/Kg4vMeLbI4 https://t.co/7NQAdzunGu via @KaskusTV https://t.co/j8f62HQxeD"
794101535441555456,WebCepat,2018-02-18 02:16:37,,,"Padu Padan Scarf ala Momo Geisha, Contek nih Gayanya, Cocok Buat Outfit Liburan loh https://t.co/jGCvqgLiNC https://t.co/Yn74AKFiii"
84508027,961DeltaFMSMG,2018-02-18 02:00:01,,,"KERJA MULU, LIBURAN DONG! Yuk lah ikutan #DeltaDayOut karena kita mau ajak kamu &amp; geng kamu buat weekend getaway ke LABUAN BAJO! Daftar sekarang juga di Instagram Delta FM atau klik link ini : https://t.co/TqUDvwHCLr https://t.co/ov4PmzGfjC"
366936696,erighaernanda,2018-02-18 01:49:14,,,🗻😍😍😍 @ Wisata Gunung Botak Kab. Mansel https://t.co/FbfK7qFioz
82320973,fajararisv,2018-02-18 01:17:58,,,"Model dakwah yang digandrungi saat ini: membuat mulia suatu hal agar dicontoh umatnya, dengan membuat hina hal yang lainnya. 

Contoh: 
1) Membandingkan Al Fatih dengan tokoh Dilan
2) Mempromosikan app travel tertentu dgn menghina &amp; Memboikot app travel terkemuka

Cc: @zoelfick"
3266952709,LiBurAN_YuuK,2018-02-18 01:16:19,,,hay gaeess musim liburan lagi neh....gimana ea bisa backpackeran ke thailand...intip yuuk https://t.co/nOZcVo2HoK
3266952709,LiBurAN_YuuK,2018-02-18 01:13:06,,,Lezatnya Ayam Lodho yang Menggugah Selera https://t.co/RNBoEiXijV https://t.co/1dJC7q1Q1I
3266952709,LiBurAN_YuuK,2018-02-18 01:11:18,,,yang bingung nyari hotel dekat sentosa island singapura silakan cekidot https://t.co/IePhKNJMqQ
3266952709,LiBurAN_YuuK,2018-02-18 01:06:19,,,gag usah bingung nyari hotel di singapur...cikidot https://t.co/km7mavup5v
3859994892,Design_Logo_Oke,2018-02-18 00:31:13,,,"Hayo, siapa yg tiap tahun liburan ke luar tapi sedikit sedekah &amp; zakat?"
3266952709,LiBurAN_YuuK,2018-02-18 00:16:19,,,jogja tetap istimewa... yang baru di jogja https://t.co/jpuSl2wrMF
933532414617444352,Trapi_Syaraf,2018-02-18 00:08:53,,,@FloDeQueen Ini foto sy jejaka tua. Sy msh lajang jd sy siap di panggil pasien kemana mana. Ato kalo panjenengan bersama suami dan anak2 mau wisata jalan jalan ke Kota #Semarang lihat #Lawangsewu trus ke #sampokong. Mampir beli oleh oleh khas semarang mba. https://t.co/xBmTvutwgu
3859994892,Design_Logo_Oke,2018-02-18 00:01:13,,,Suasana liburan memiliki manfaat untuk membuat detak jantung lebih sehat dan lebih teratur. [Peneliti Framingham Heart Study]
3266952709,LiBurAN_YuuK,2018-02-18 00:00:40,,,Bola Mati Jadi Teror Menakutkan Bali United https://t.co/lBFrFsZtcO https://t.co/J8OZ7qtgLF
3266952709,LiBurAN_YuuK,2018-02-18 00:00:39,,,Polisi Cokok Keluarga Pengedar Sabu di Jakarta Barat https://t.co/nbKAHBbVzn https://t.co/6MAAf1MZcX
2786754436,rahmatpramono2,2018-02-17 23:29:49,,,"Liburan usai saatnya mudik Sleman lagi 🙋🙋🙋 

Home sweet home 🙊"
2214014646,galanggali,2018-02-17 23:21:24,,,"Mari Piknik mari refresh. 💗

#jogjakarta https://t.co/q35ZFf73yx"
964829489300520965,paketdieng,2018-02-17 23:17:17,,,Tradisi Cukur Rambut Gimbal di Dieng Jawa Tengah. https://t.co/B52JIhCcLI https://t.co/XOyZb9OCsf
964829489300520965,paketdieng,2018-02-17 23:15:50,,,Rafting di Sungai Serayu. https://t.co/CHEB976baE https://t.co/zHwIPsBFnj
964829489300520965,paketdieng,2018-02-17 23:14:38,,,Pesta Lampion. https://t.co/syBiIiCPbZ https://t.co/Y9AkeqFdCp
904881314,RadioMuriaKudus,2018-02-17 23:12:33,,,"Selamat Liburan Mitra Muria ...
Semoga Selalu Beruntung Sehat Dan Bahagia Ya"
964829489300520965,paketdieng,2018-02-17 23:12:04,,,Sehari menajdi Petani Kentang. https://t.co/NaMuHkdK4B https://t.co/zyogocj01V
964829489300520965,paketdieng,2018-02-17 23:10:47,,,Nonton Jaz Atas Awan. https://t.co/CnTgemp8KK https://t.co/eCAdaFT1ik
964829489300520965,paketdieng,2018-02-17 23:06:46,,,"Kentongan, Tek-tek. https://t.co/CmkXZ54coB https://t.co/RoddplfRq4"
964829489300520965,paketdieng,2018-02-17 22:57:45,,,"GENEN, Tradisi penduduk Dieng untuk menghangatkan tubuh. https://t.co/AEU2kWHzTi https://t.co/cKPUluBA61"
964829489300520965,paketdieng,2018-02-17 22:56:24,,,Camping @ Padang Savana Dieng. https://t.co/U0YZtuDtzC https://t.co/SxPZh7WPkj
964829489300520965,paketdieng,2018-02-17 22:52:47,,,Wisatawan bisa memetik buah Carica langsung dari kebun. https://t.co/VPTfKKN0h3 https://t.co/YHAI7hKTxS
964829489300520965,paketdieng,2018-02-17 22:51:11,,,"Naik Perahu di Puncak Gunung, aktifits wisata Dieng yang bisa anda coba. https://t.co/wGQzdwVJDT https://t.co/DspLNcDkqI"
964829489300520965,paketdieng,2018-02-17 22:48:45,,,Berburu Dua Matahari terbit dalam sehari (Golden Sunrise &amp; Silver Sunrise). https://t.co/ozTQXHQWqK https://t.co/ubhDdN5TU4
964829489300520965,paketdieng,2018-02-17 22:45:45,,,"Kesenian Tradisional""Tari Topeng Lengger"". https://t.co/IVJfVkWOhj https://t.co/xNti20qjC4"
964829489300520965,paketdieng,2018-02-17 22:44:15,,,"Memancing di Telaga Sewiwi, salag satu aktifitas wisata yang bisa anda pilih di Dieng. https://t.co/14YNcmF5ZH https://t.co/c6phvmwCuy"
964829489300520965,paketdieng,2018-02-17 22:42:13,,,"Menyusuri hutan menuju Curuk ""SIRAWE"". https://t.co/Y107zXUmIV https://t.co/vzSjqB1OdR"
964829489300520965,paketdieng,2018-02-17 22:40:43,,,"Menaki Puncak Gunung Prau, 2.565 Mdpl. https://t.co/o7jKAFnS7D https://t.co/lPuoIFYm8H"
3266952709,LiBurAN_YuuK,2018-02-17 22:31:19,,,musim liburan lagi nih....ke BALI yuuk...ngintip hotel murah di BALI https://t.co/44Jj711o9r
3266952709,LiBurAN_YuuK,2018-02-17 22:06:19,,,yang mau liburan di kota bandung...neh ada info hotel di bandung https://t.co/tLAyyKSGFt
1615681501,astinsoekanto,2018-02-17 21:42:56,,,"Sukamade, Istana Penyu (Bukan) Destinasi Wisata Banyuwangi https://t.co/5gicUReOto"
3266952709,LiBurAN_YuuK,2018-02-17 20:27:20,,,PSMS Masih Pikir-pikir Ikut Piala Gubernur Kaltim https://t.co/7DdPF61AJb https://t.co/V0xIN6PSaw
3266952709,LiBurAN_YuuK,2018-02-17 20:27:18,,,"Lukaku Cemerlang, MU ke Perempatfinal Piala FA  https://t.co/9XNG2VXhMV https://t.co/jb3gBwtJmd"
3266952709,LiBurAN_YuuK,2018-02-17 20:27:15,,,Zidane Sudah Lelah Latih Real Madrid  https://t.co/0KHg2ze7tw https://t.co/hSCfs2xbFM
3266952709,LiBurAN_YuuK,2018-02-17 20:27:13,,,5 Fakta Menarik Setelah Persija Juara Piala Presiden 2018 https://t.co/HG1uunyrqd https://t.co/x3Pw8UMCtP
3266952709,LiBurAN_YuuK,2018-02-17 20:27:08,,,Anak Kembar Ronaldo Masuk UGD? https://t.co/tPm1wxFqTz https://t.co/138Mlq6v4b
309120414,riofatamahendra,2018-02-17 20:15:37,,,I liked a @YouTube video https://t.co/fIrukw24RG LIBURAN DI MALAYSIA! 😍
3266952709,LiBurAN_YuuK,2018-02-17 18:57:43,,,ada lagi tempat LiBurAN yg baru di jogja https://t.co/cFu3iVfTDc #pakettourmurah #pakethoneymoon #paketwisatamurah
4383641179,six_milliarder,2018-02-17 17:48:28,,,"Yuk yg mau liburan barang saya , GRATIS lo , ,,,
Info 
Wa 085106212126 https://t.co/JZxmZpnuqO"
159867669,indiirahmaa,2018-02-17 17:31:45,,,"jihoon ini ya beneran suka banget sama game w kan jadi inget sama doi. dia mah nge game mulu. w chat bilangnya bentar lagi main, di sekolah juga ngegame pulang sekolah masih ngegame liburan pun masih tetep ngegame. kalo ga ngegame ya nonton bola. ya cuma masalalu"
